 NAME III (version 6.5)                                          
 Run name:                   Flight3_044
 Run time:                   31/07/2016 16:12:49.043 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           03/12/2015 22:38 UTC
 End of release:             03/12/2015 22:37 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      28/11/2015 22:37 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     191,                      67,               -156.3750,               -73.37500,             4.8845006E-10,
                     194,                      83,               -155.6250,               -69.37500,             3.9671533E-10,
                     195,                      77,               -155.3750,               -70.87500,             4.2655623E-10,
                     197,                      77,               -154.8750,               -70.87500,             4.2655623E-10,
                     198,                      82,               -154.6250,               -69.62500,             4.0138495E-10,
                     200,                      87,               -154.1250,               -68.37500,             3.7920148E-10,
                     204,                      86,               -153.1250,               -68.62500,             3.8343698E-10,
                     205,                      78,               -152.8750,               -70.62500,             4.2123435E-10,
                     205,                      79,               -152.8750,               -70.37500,             4.1607751E-10,
                     206,                      79,               -152.6250,               -70.37500,             4.1607751E-10,
                     208,                      80,               -152.1250,               -70.12500,             4.1106193E-10,
                     208,                      86,               -152.1250,               -68.62500,             3.8343698E-10,
                     208,                      89,               -152.1250,               -67.87500,             3.7104558E-10,
                     209,                      83,               -151.8750,               -69.37500,             3.9671533E-10,
                     210,                      86,               -151.6250,               -68.62500,             3.8343698E-10,
                     211,                      79,               -151.3750,               -70.37500,             4.1607751E-10,
                     211,                      85,               -151.3750,               -68.87500,             3.8775341E-10,
                     213,                      79,               -150.8750,               -70.37500,             4.1607751E-10,
                     214,                      73,               -150.6250,               -71.87500,             4.4920076E-10,
                     214,                      89,               -150.6250,               -67.87500,             3.7104558E-10,
                     215,                      79,               -150.3750,               -70.37500,             4.1607751E-10,
                     217,                      79,               -149.8750,               -70.37500,             4.1607751E-10,
                     219,                      85,               -149.3750,               -68.87500,             3.8775341E-10,
                     221,                      85,               -148.8750,               -68.87500,             3.8775341E-10,
                     222,                      74,               -148.6250,               -71.62500,             4.4332196E-10,
                     222,                      80,               -148.6250,               -70.12500,             4.1106193E-10,
                     222,                      81,               -148.6250,               -69.87500,             4.0616577E-10,
                     222,                      83,               -148.6250,               -69.37500,             3.9671533E-10,
                     223,                      82,               -148.3750,               -69.62500,             4.0138495E-10,
                     224,                      81,               -148.1250,               -69.87500,             4.0616577E-10,
                     225,                      82,               -147.8750,               -69.62500,             4.0138495E-10,
                     225,                      83,               -147.8750,               -69.37500,             3.9671533E-10,
                     225,                      85,               -147.8750,               -68.87500,             3.8775341E-10,
                     226,                      82,               -147.6250,               -69.62500,             4.0138495E-10,
                     226,                      89,               -147.6250,               -67.87500,             3.7104558E-10,
                     228,                      75,               -147.1250,               -71.37500,             4.3755768E-10,
                     228,                      79,               -147.1250,               -70.37500,             8.3215501E-10,
                     228,                      80,               -147.1250,               -70.12500,             4.1106193E-10,
                     228,                      82,               -147.1250,               -69.62500,             4.0138495E-10,
                     228,                      83,               -147.1250,               -69.37500,             3.9671533E-10,
                     230,                      82,               -146.6250,               -69.62500,             4.0138495E-10,
                     234,                      80,               -145.6250,               -70.12500,             4.1106193E-10,
                     235,                      84,               -145.3750,               -69.12500,             3.9218317E-10,
                     236,                      80,               -145.1250,               -70.12500,             4.1106193E-10,
