 NAME III (version 6.5)                                          
 Run name:                   Flight4_047
 Run time:                   31/07/2016 15:26:17.226 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           04/12/2015 00:46 UTC
 End of release:             04/12/2015 00:45 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      29/11/2015 00:45 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     188,                      70,               -157.1250,               -72.62500,             4.6796111E-10,
                     189,                      71,               -156.8750,               -72.37500,             4.6154289E-10,
                     193,                      69,               -155.8750,               -72.87500,             9.4920882E-10,
                     197,                      69,               -154.8750,               -72.87500,             4.7460441E-10,
                     200,                      72,               -154.1250,               -72.12500,             4.5529833E-10,
                     204,                      70,               -153.1250,               -72.62500,             4.6796111E-10,
                     204,                      72,               -153.1250,               -72.12500,             4.5529833E-10,
                     205,                      71,               -152.8750,               -72.37500,             4.6154289E-10,
                     213,                      73,               -150.8750,               -71.87500,             4.4920076E-10,
                     224,                      79,               -148.1250,               -70.37500,             4.1607751E-10,
                     226,                      73,               -147.6250,               -71.87500,             4.4920076E-10,
                     227,                      82,               -147.3750,               -69.62500,             4.0138495E-10,
                     236,                      81,               -145.1250,               -69.87500,             8.1233154E-10,
                     237,                      76,               -144.8750,               -71.12500,             4.3197781E-10,
                     237,                      82,               -144.8750,               -69.62500,             8.0276991E-10,
                     238,                      82,               -144.6250,               -69.62500,             8.0276991E-10,
                     238,                      83,               -144.6250,               -69.37500,             3.9671533E-10,
                     239,                      70,               -144.3750,               -72.62500,             4.6796111E-10,
                     239,                      73,               -144.3750,               -71.87500,             4.4920076E-10,
                     239,                      79,               -144.3750,               -70.37500,             4.1607751E-10,
                     239,                      82,               -144.3750,               -69.62500,             4.0138495E-10,
                     240,                      80,               -144.1250,               -70.12500,             4.1106193E-10,
                     241,                      73,               -143.8750,               -71.87500,             4.4920076E-10,
                     241,                      82,               -143.8750,               -69.62500,             4.0138495E-10,
                     242,                      81,               -143.6250,               -69.87500,             4.0616577E-10,
                     243,                      81,               -143.3750,               -69.87500,             8.1233154E-10,
                     243,                      83,               -143.3750,               -69.37500,             3.9671533E-10,
                     244,                      81,               -143.1250,               -69.87500,             4.0616577E-10,
                     244,                      82,               -143.1250,               -69.62500,             4.0138495E-10,
                     245,                      69,               -142.8750,               -72.87500,             4.7460441E-10,
                     245,                      82,               -142.8750,               -69.62500,             8.0276991E-10,
                     246,                      69,               -142.6250,               -72.87500,             4.7460441E-10,
                     246,                      83,               -142.6250,               -69.37500,             3.9671533E-10,
                     247,                      73,               -142.3750,               -71.87500,             4.4920076E-10,
                     247,                      80,               -142.3750,               -70.12500,             4.1106193E-10,
                     247,                      82,               -142.3750,               -69.62500,             4.0138495E-10,
                     247,                      84,               -142.3750,               -69.12500,             3.9218317E-10,
                     248,                      81,               -142.1250,               -69.87500,             4.0616577E-10,
                     248,                      82,               -142.1250,               -69.62500,             1.2041549E-09,
                     248,                      83,               -142.1250,               -69.37500,             3.9671533E-10,
                     249,                      70,               -141.8750,               -72.62500,             9.3592223E-10,
                     249,                      81,               -141.8750,               -69.87500,             4.0616577E-10,
                     250,                      73,               -141.6250,               -71.87500,             4.4920076E-10,
                     250,                      77,               -141.6250,               -70.87500,             4.2655623E-10,
