 NAME III (version 6.5)                                          
 Run name:                   Flight3_0109
 Run time:                   31/07/2016 22:59:49.464 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           03/12/2015 23:43 UTC
 End of release:             03/12/2015 23:42 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      28/11/2015 23:42 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     226,                      81,               -147.6250,               -69.87500,             4.0616577E-10,
                     228,                      81,               -147.1250,               -69.87500,             4.0616577E-10,
                     229,                      79,               -146.8750,               -70.37500,             4.1607751E-10,
                     229,                      82,               -146.8750,               -69.62500,             4.0138495E-10,
                     232,                      82,               -146.1250,               -69.62500,             4.0138495E-10,
                     233,                      81,               -145.8750,               -69.87500,             4.0616577E-10,
                     234,                      82,               -145.6250,               -69.62500,             4.0138495E-10,
                     239,                      81,               -144.3750,               -69.87500,             4.0616577E-10,
                     241,                      83,               -143.8750,               -69.37500,             3.9671533E-10,
                     241,                      84,               -143.8750,               -69.12500,             3.9218317E-10,
                     242,                      82,               -143.6250,               -69.62500,             4.0138495E-10,
                     244,                      81,               -143.1250,               -69.87500,             4.0616577E-10,
                     245,                      81,               -142.8750,               -69.87500,             4.0616577E-10,
                     246,                      82,               -142.6250,               -69.62500,             8.0276991E-10,
                     247,                      80,               -142.3750,               -70.12500,             4.1106193E-10,
                     247,                      82,               -142.3750,               -69.62500,             4.0138495E-10,
                     250,                      81,               -141.6250,               -69.87500,             4.0616577E-10,
                     250,                      82,               -141.6250,               -69.62500,             4.0138495E-10,
                     251,                      81,               -141.3750,               -69.87500,             4.0616577E-10,
                     251,                      86,               -141.3750,               -68.62500,             3.8343698E-10,
                     252,                      80,               -141.1250,               -70.12500,             4.1106193E-10,
                     252,                      81,               -141.1250,               -69.87500,             8.1233154E-10,
                     253,                      82,               -140.8750,               -69.62500,             4.0138495E-10,
                     253,                      86,               -140.8750,               -68.62500,             3.8343698E-10,
                     254,                      81,               -140.6250,               -69.87500,             4.0616577E-10,
                     255,                      80,               -140.3750,               -70.12500,             8.2212387E-10,
                     257,                      79,               -139.8750,               -70.37500,             4.1607751E-10,
                     257,                      81,               -139.8750,               -69.87500,             4.0616577E-10,
                     257,                      83,               -139.8750,               -69.37500,             3.9671533E-10,
                     258,                      82,               -139.6250,               -69.62500,             4.0138495E-10,
                     258,                      84,               -139.6250,               -69.12500,             3.9218317E-10,
                     259,                      78,               -139.3750,               -70.62500,             4.2123435E-10,
                     260,                      78,               -139.1250,               -70.62500,             4.2123435E-10,
                     260,                      81,               -139.1250,               -69.87500,             4.0616577E-10,
                     261,                      82,               -138.8750,               -69.62500,             4.0138495E-10,
                     262,                      81,               -138.6250,               -69.87500,             4.0616577E-10,
                     262,                      82,               -138.6250,               -69.62500,             4.0138495E-10,
                     264,                      79,               -138.1250,               -70.37500,             4.1607751E-10,
                     264,                      81,               -138.1250,               -69.87500,             8.1233154E-10,
                     265,                      82,               -137.8750,               -69.62500,             4.0138495E-10,
                     266,                      81,               -137.6250,               -69.87500,             4.0616577E-10,
                     266,                      82,               -137.6250,               -69.62500,             4.0138495E-10,
                     268,                      78,               -137.1250,               -70.62500,             4.2123435E-10,
                     268,                      81,               -137.1250,               -69.87500,             4.0616577E-10,
