 NAME III (version 6.5)                                          
 Run name:                   Flight3_050
 Run time:                   31/07/2016 16:49:33.062 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           03/12/2015 22:44 UTC
 End of release:             03/12/2015 22:43 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      28/11/2015 22:43 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     204,                      85,               -153.1250,               -68.87500,             3.8775341E-10,
                     210,                      85,               -151.6250,               -68.87500,             3.8775341E-10,
                     210,                      88,               -151.6250,               -68.12500,             3.7507233E-10,
                     211,                      76,               -151.3750,               -71.12500,             4.3197781E-10,
                     215,                      86,               -150.3750,               -68.62500,             3.8343698E-10,
                     217,                      78,               -149.8750,               -70.62500,             4.2123435E-10,
                     218,                      82,               -149.6250,               -69.62500,             4.0138495E-10,
                     231,                      81,               -146.3750,               -69.87500,             4.0616577E-10,
                     231,                      82,               -146.3750,               -69.62500,             4.0138495E-10,
                     232,                      82,               -146.1250,               -69.62500,             4.0138495E-10,
                     233,                      81,               -145.8750,               -69.87500,             4.0616577E-10,
                     234,                      83,               -145.6250,               -69.37500,             3.9671533E-10,
                     235,                      84,               -145.3750,               -69.12500,             3.9218317E-10,
                     235,                      88,               -145.3750,               -68.12500,             3.7507233E-10,
                     238,                      80,               -144.6250,               -70.12500,             4.1106193E-10,
                     238,                      83,               -144.6250,               -69.37500,             3.9671533E-10,
                     239,                      82,               -144.3750,               -69.62500,             4.0138495E-10,
                     240,                      83,               -144.1250,               -69.37500,             3.9671533E-10,
                     240,                      84,               -144.1250,               -69.12500,             3.9218317E-10,
                     241,                      84,               -143.8750,               -69.12500,             3.9218317E-10,
                     241,                      85,               -143.8750,               -68.87500,             3.8775341E-10,
                     242,                      81,               -143.6250,               -69.87500,             4.0616577E-10,
                     242,                      83,               -143.6250,               -69.37500,             3.9671533E-10,
                     243,                      89,               -143.3750,               -67.87500,             3.7104558E-10,
                     244,                      81,               -143.1250,               -69.87500,             4.0616577E-10,
                     244,                      83,               -143.1250,               -69.37500,             7.9343065E-10,
                     244,                      88,               -143.1250,               -68.12500,             3.7507233E-10,
                     245,                      81,               -142.8750,               -69.87500,             4.0616577E-10,
                     245,                      82,               -142.8750,               -69.62500,             4.0138495E-10,
                     246,                      81,               -142.6250,               -69.87500,             8.1233154E-10,
                     247,                      80,               -142.3750,               -70.12500,             4.1106193E-10,
                     247,                      85,               -142.3750,               -68.87500,             3.8775341E-10,
                     248,                      82,               -142.1250,               -69.62500,             4.0138495E-10,
                     249,                      91,               -141.8750,               -67.37500,             3.6327183E-10,
                     250,                      79,               -141.6250,               -70.37500,             8.3215501E-10,
                     250,                      81,               -141.6250,               -69.87500,             4.0616577E-10,
                     250,                      83,               -141.6250,               -69.37500,             3.9671533E-10,
                     251,                      80,               -141.3750,               -70.12500,             4.1106193E-10,
                     251,                      81,               -141.3750,               -69.87500,             4.0616577E-10,
                     252,                      81,               -141.1250,               -69.87500,             4.0616577E-10,
                     253,                      81,               -140.8750,               -69.87500,             4.0616577E-10,
                     253,                      84,               -140.8750,               -69.12500,             3.9218317E-10,
                     255,                      81,               -140.3750,               -69.87500,             4.0616577E-10,
                     255,                      83,               -140.3750,               -69.37500,             3.9671533E-10,
