 NAME III (version 6.5)                                          
 Run name:                   Flight3_025
 Run time:                   31/07/2016 14:16:32.776 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           03/12/2015 22:19 UTC
 End of release:             03/12/2015 22:18 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      28/11/2015 22:18 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     212,                      79,               -151.1250,               -70.37500,             4.1607751E-10,
                     213,                      79,               -150.8750,               -70.37500,             4.1607751E-10,
                     217,                      80,               -149.8750,               -70.12500,             4.1106193E-10,
                     221,                      79,               -148.8750,               -70.37500,             4.1607751E-10,
                     223,                      79,               -148.3750,               -70.37500,             4.1607751E-10,
                     225,                      82,               -147.8750,               -69.62500,             4.0138495E-10,
                     226,                      82,               -147.6250,               -69.62500,             4.0138495E-10,
                     228,                      80,               -147.1250,               -70.12500,             4.1106193E-10,
                     231,                      82,               -146.3750,               -69.62500,             4.0138495E-10,
                     233,                      81,               -145.8750,               -69.87500,             4.0616577E-10,
                     234,                      84,               -145.6250,               -69.12500,             3.9218317E-10,
                     238,                      81,               -144.6250,               -69.87500,             4.0616577E-10,
                     239,                      80,               -144.3750,               -70.12500,             4.1106193E-10,
                     240,                      81,               -144.1250,               -69.87500,             4.0616577E-10,
                     240,                      84,               -144.1250,               -69.12500,             3.9218317E-10,
                     242,                      80,               -143.6250,               -70.12500,             4.1106193E-10,
                     242,                      81,               -143.6250,               -69.87500,             4.0616577E-10,
                     243,                      85,               -143.3750,               -68.87500,             3.8775341E-10,
                     244,                      79,               -143.1250,               -70.37500,             4.1607751E-10,
                     244,                      82,               -143.1250,               -69.62500,             4.0138495E-10,
                     246,                      79,               -142.6250,               -70.37500,             4.1607751E-10,
                     246,                      80,               -142.6250,               -70.12500,             4.1106193E-10,
                     248,                      80,               -142.1250,               -70.12500,             4.1106193E-10,
                     248,                      81,               -142.1250,               -69.87500,             8.1233154E-10,
                     249,                      79,               -141.8750,               -70.37500,             4.1607751E-10,
                     251,                      78,               -141.3750,               -70.62500,             4.2123435E-10,
                     253,                      79,               -140.8750,               -70.37500,             4.1607751E-10,
                     253,                      81,               -140.8750,               -69.87500,             4.0616577E-10,
                     253,                      83,               -140.8750,               -69.37500,             3.9671533E-10,
                     255,                      79,               -140.3750,               -70.37500,             4.1607751E-10,
                     255,                      81,               -140.3750,               -69.87500,             4.0616577E-10,
                     256,                      81,               -140.1250,               -69.87500,             8.1233154E-10,
                     257,                      82,               -139.8750,               -69.62500,             4.0138495E-10,
                     258,                      81,               -139.6250,               -69.87500,             4.0616577E-10,
                     258,                      82,               -139.6250,               -69.62500,             4.0138495E-10,
                     259,                      81,               -139.3750,               -69.87500,             4.0616577E-10,
                     260,                      79,               -139.1250,               -70.37500,             4.1607751E-10,
                     260,                      81,               -139.1250,               -69.87500,             4.0616577E-10,
                     261,                      80,               -138.8750,               -70.12500,             4.1106193E-10,
                     261,                      81,               -138.8750,               -69.87500,             4.0616577E-10,
                     261,                      82,               -138.8750,               -69.62500,             4.0138495E-10,
                     262,                      78,               -138.6250,               -70.62500,             4.2123435E-10,
                     264,                      80,               -138.1250,               -70.12500,             4.1106193E-10,
                     264,                      81,               -138.1250,               -69.87500,             4.0616577E-10,
